2020-06-25,EDELWEISS,54.3,14.556962025316453,5661,FINANCIAL SERVICES
2020-06-26,EDELWEISS,57.0,20.253164556962027,5661,FINANCIAL SERVICES
2020-06-29,EDELWEISS,59.85,26.265822784810133,5661,FINANCIAL SERVICES
2020-06-30,EDELWEISS,62.8,32.48945147679325,5661,FINANCIAL SERVICES
2020-06-01,EICHERMOT,16985.75,0.0,50108,AUTOMOBILE
2020-06-02,EICHERMOT,17396.25,2.416731672136938,50108,AUTOMOBILE
2020-06-03,EICHERMOT,17542.85,3.27980807441531,50108,AUTOMOBILE
2020-06-04,EICHERMOT,17272.95,1.6908290773148122,50108,AUTOMOBILE
2020-06-05,EICHERMOT,17495.35,3.000161900416517,50108,AUTOMOBILE
2020-06-08,EICHERMOT,16894.85,-0.5351544677155937,50108,AUTOMOBILE
2020-06-09,EICHERMOT,17026.85,0.2419675316073682,50108,AUTOMOBILE
2020-06-10,EICHERMOT,17090.05,0.6140441252226088,50108,AUTOMOBILE
2020-06-11,EICHERMOT,16442.8,-3.196502951003051,50108,AUTOMOBILE
2020-06-12,EICHERMOT,16857.3,-0.7562221273714774,50108,AUTOMOBILE
2020-06-15,EICHERMOT,16481.95,-2.9660156307493004,50108,AUTOMOBILE
2020-06-16,EICHERMOT,16709.05,-1.6290125546413947,50108,AUTOMOBILE
2020-06-17,EICHERMOT,16796.85,-1.1121086793341564,50108,AUTOMOBILE
2020-06-18,EICHERMOT,17116.05,0.7671136099377376,50108,AUTOMOBILE
2020-06-19,EICHERMOT,17349.35,2.140617870862332,50108,AUTOMOBILE
2020-06-22,EICHERMOT,17588.95,3.5512120453909937,50108,AUTOMOBILE
2020-06-23,EICHERMOT,17891.15,5.3303504408106885,50108,AUTOMOBILE
2020-06-24,EICHERMOT,18436.85,8.54304343346628,50108,AUTOMOBILE
2020-06-25,EICHERMOT,18090.7,6.505158735999298,50108,AUTOMOBILE
2020-06-26,EICHERMOT,18473.4,8.758223805248527,50108,AUTOMOBILE
2020-06-29,EICHERMOT,18113.5,6.639388899518714,50108,AUTOMOBILE
2020-06-30,EICHERMOT,18334.3,7.939302062022574,50108,AUTOMOBILE
2020-06-01,ELGIEQUIP,136.8,0.0,2275,INDUSTRIAL MANUFACTURING
2020-06-02,ELGIEQUIP,145.0,5.994152046783617,2275,INDUSTRIAL MANUFACTURING
2020-06-03,ELGIEQUIP,151.4,10.672514619883037,2275,INDUSTRIAL MANUFACTURING
2020-06-04,ELGIEQUIP,151.6,10.818713450292385,2275,INDUSTRIAL MANUFACTURING
2020-06-05,ELGIEQUIP,156.55,14.437134502923977,2275,INDUSTRIAL MANUFACTURING
2020-06-08,ELGIEQUIP,157.65,15.241228070175433,2275,INDUSTRIAL MANUFACTURING
2020-06-09,ELGIEQUIP,153.55,12.244152046783626,2275,INDUSTRIAL MANUFACTURING
2020-06-10,ELGIEQUIP,151.5,10.74561403508771,2275,INDUSTRIAL MANUFACTURING
2020-06-11,ELGIEQUIP,144.45,5.592105263157878,2275,INDUSTRIAL MANUFACTURING
2020-06-12,ELGIEQUIP,143.5,4.897660818713442,2275,INDUSTRIAL MANUFACTURING
2020-06-15,ELGIEQUIP,146.25,6.907894736842096,2275,INDUSTRIAL MANUFACTURING
2020-06-16,ELGIEQUIP,141.8,3.654970760233918,2275,INDUSTRIAL MANUFACTURING
2020-06-17,ELGIEQUIP,142.9,4.459064327485375,2275,INDUSTRIAL MANUFACTURING
2020-06-18,ELGIEQUIP,142.9,4.459064327485375,2275,INDUSTRIAL MANUFACTURING
2020-06-19,ELGIEQUIP,145.4,6.286549707602335,2275,INDUSTRIAL MANUFACTURING
2020-06-22,ELGIEQUIP,169.6,23.976608187134488,2275,INDUSTRIAL MANUFACTURING
2020-06-23,ELGIEQUIP,159.6,16.66666666666665,2275,INDUSTRIAL MANUFACTURING
2020-06-24,ELGIEQUIP,156.95,14.729532163742673,2275,INDUSTRIAL MANUFACTURING
2020-06-25,ELGIEQUIP,154.15,12.68274853801169,2275,INDUSTRIAL MANUFACTURING
2020-06-26,ELGIEQUIP,154.1,12.646198830409345,2275,INDUSTRIAL MANUFACTURING
2020-06-29,ELGIEQUIP,149.35,9.173976608187122,2275,INDUSTRIAL MANUFACTURING
2020-06-30,ELGIEQUIP,145.5,6.359649122807008,2275,INDUSTRIAL MANUFACTURING
2020-06-01,EMAMILTD,194.5,0.0,10211,CONSUMER GOODS
2020-06-02,EMAMILTD,192.45,-1.0539845758354813,10211,CONSUMER GOODS
2020-06-03,EMAMILTD,189.8,-2.416452442159377,10211,CONSUMER GOODS
2020-06-04,EMAMILTD,186.15,-4.293059125964007,10211,CONSUMER GOODS
2020-06-05,EMAMILTD,197.25,1.4138817480719794,10211,CONSUMER GOODS
2020-06-08,EMAMILTD,204.55,5.1670951156812395,10211,CONSUMER GOODS
2020-06-09,EMAMILTD,202.3,4.01028277634962,10211,CONSUMER GOODS
2020-06-10,EMAMILTD,201.0,3.3419023136246784,10211,CONSUMER GOODS
2020-06-11,EMAMILTD,193.0,-0.7712082262210797,10211,CONSUMER GOODS
2020-06-12,EMAMILTD,203.1,4.421593830334188,10211,CONSUMER GOODS
2020-06-15,EMAMILTD,195.05,0.28277634961440173,10211,CONSUMER GOODS
2020-06-16,EMAMILTD,193.5,-0.5141388174807198,10211,CONSUMER GOODS
2020-06-17,EMAMILTD,199.05,2.339331619537281,10211,CONSUMER GOODS
2020-06-18,EMAMILTD,200.55,3.1105398457583604,10211,CONSUMER GOODS
2020-06-19,EMAMILTD,201.7,3.7017994858611765,10211,CONSUMER GOODS
2020-06-22,EMAMILTD,203.75,4.755784061696658,10211,CONSUMER GOODS
2020-06-23,EMAMILTD,224.75,15.552699228791775,10211,CONSUMER GOODS
2020-06-24,EMAMILTD,218.9,12.544987146529566,10211,CONSUMER GOODS
2020-06-25,EMAMILTD,220.55,13.393316195372757,10211,CONSUMER GOODS
2020-06-26,EMAMILTD,220.95,13.598971722365032,10211,CONSUMER GOODS
2020-06-29,EMAMILTD,205.55,5.68123393316196,10211,CONSUMER GOODS
2020-06-30,EMAMILTD,220.8,13.521850899742937,10211,CONSUMER GOODS
2020-06-01,ENDURANCE,759.75,0.0,12103,AUTOMOBILE
2020-06-02,ENDURANCE,761.9,0.2829878249424123,12103,AUTOMOBILE
2020-06-03,ENDURANCE,802.4,5.61368871339256,12103,AUTOMOBILE
2020-06-04,ENDURANCE,786.15,3.4748272458045384,12103,AUTOMOBILE
2020-06-05,ENDURANCE,806.6,6.16650213886147,12103,AUTOMOBILE
2020-06-08,ENDURANCE,810.5,6.679828891082592,12103,AUTOMOBILE
2020-06-09,ENDURANCE,824.45,8.515959197104317,12103,AUTOMOBILE
2020-06-10,ENDURANCE,838.8,10.404738400789727,12103,AUTOMOBILE
2020-06-11,ENDURANCE,851.25,12.043435340572557,12103,AUTOMOBILE
2020-06-12,ENDURANCE,821.6,8.140835801250415,12103,AUTOMOBILE
2020-06-15,ENDURANCE,842.65,10.911484040802891,12103,AUTOMOBILE
2020-06-16,ENDURANCE,862.95,13.58341559723594,12103,AUTOMOBILE
2020-06-17,ENDURANCE,851.4,12.063178677196444,12103,AUTOMOBILE
2020-06-18,ENDURANCE,884.55,16.426456071076007,12103,AUTOMOBILE
2020-06-19,ENDURANCE,856.3,12.708127673576827,12103,AUTOMOBILE
2020-06-22,ENDURANCE,856.1,12.681803224744984,12103,AUTOMOBILE
2020-06-23,ENDURANCE,894.65,17.755840737084565,12103,AUTOMOBILE
2020-06-24,ENDURANCE,905.45,19.17736097400461,12103,AUTOMOBILE
2020-06-25,ENDURANCE,886.3,16.656794998354716,12103,AUTOMOBILE
2020-06-26,ENDURANCE,895.9,17.920368542283644,12103,AUTOMOBILE
2020-06-29,ENDURANCE,867.55,14.188877920368537,12103,AUTOMOBILE
2020-06-30,ENDURANCE,870.75,14.610069101678183,12103,AUTOMOBILE
2020-06-01,ENGINERSIN,63.95,0.0,4739,CONSTRUCTION
2020-06-02,ENGINERSIN,65.85,2.9710711493354047,4739,CONSTRUCTION
2020-06-03,ENGINERSIN,70.4,10.086004691164977,4739,CONSTRUCTION
2020-06-04,ENGINERSIN,71.45,11.727912431587177,4739,CONSTRUCTION
2020-06-05,ENGINERSIN,70.8,10.711493354182947,4739,CONSTRUCTION
2020-06-08,ENGINERSIN,72.05,12.666145426114142,4739,CONSTRUCTION
2020-06-09,ENGINERSIN,72.0,12.587959343236898,4739,CONSTRUCTION
2020-06-10,ENGINERSIN,74.25,16.106333072713053,4739,CONSTRUCTION
2020-06-11,ENGINERSIN,68.85,7.662236121970276,4739,CONSTRUCTION
2020-06-12,ENGINERSIN,69.65,8.913213448006259,4739,CONSTRUCTION
2020-06-15,ENGINERSIN,68.3,6.802189210320554,4739,CONSTRUCTION
2020-06-16,ENGINERSIN,65.9,3.0492572322126703,4739,CONSTRUCTION
2020-06-17,ENGINERSIN,65.05,1.7200938232994438,4739,CONSTRUCTION
2020-06-18,ENGINERSIN,67.95,6.254886630179827,4739,CONSTRUCTION
2020-06-19,ENGINERSIN,67.35,5.31665363565284,4739,CONSTRUCTION
2020-06-22,ENGINERSIN,71.05,11.102423768569185,4739,CONSTRUCTION
2020-06-23,ENGINERSIN,72.15,12.822517591868651,4739,CONSTRUCTION
2020-06-24,ENGINERSIN,72.45,13.291634089132135,4739,CONSTRUCTION
2020-06-25,ENGINERSIN,74.4,16.340891321344806,4739,CONSTRUCTION
2020-06-26,ENGINERSIN,79.9,24.941360437842068,4739,CONSTRUCTION
2020-06-29,ENGINERSIN,81.9,28.06880375293198,4739,CONSTRUCTION
2020-06-30,ENGINERSIN,75.4,17.904612978889762,4739,CONSTRUCTION
2020-06-01,EQUITAS,45.6,0.0,1873,FINANCIAL SERVICES
2020-06-02,EQUITAS,48.0,5.263157894736839,1873,FINANCIAL SERVICES
2020-06-03,EQUITAS,48.6,6.578947368421052,1873,FINANCIAL SERVICES
2020-06-04,EQUITAS,46.7,2.412280701754389,1873,FINANCIAL SERVICES
2020-06-05,EQUITAS,48.4,6.140350877192976,1873,FINANCIAL SERVICES
2020-06-08,EQUITAS,49.3,8.114035087719289,1873,FINANCIAL SERVICES
2020-06-09,EQUITAS,48.95,7.346491228070179,1873,FINANCIAL SERVICES
2020-06-10,EQUITAS,50.5,10.745614035087716,1873,FINANCIAL SERVICES
2020-06-11,EQUITAS,48.2,5.701754385964915,1873,FINANCIAL SERVICES
2020-06-12,EQUITAS,49.0,7.45614035087719,1873,FINANCIAL SERVICES
2020-06-15,EQUITAS,48.7,6.798245614035091,1873,FINANCIAL SERVICES
2020-06-16,EQUITAS,47.75,4.714912280701751,1873,FINANCIAL SERVICES
2020-06-17,EQUITAS,47.75,4.714912280701751,1873,FINANCIAL SERVICES
2020-06-18,EQUITAS,48.75,6.907894736842102,1873,FINANCIAL SERVICES
2020-06-19,EQUITAS,52.75,15.679824561403505,1873,FINANCIAL SERVICES
2020-06-22,EQUITAS,55.05,20.723684210526304,1873,FINANCIAL SERVICES
2020-06-23,EQUITAS,54.4,19.298245614035082,1873,FINANCIAL SERVICES
2020-06-24,EQUITAS,52.9,16.008771929824555,1873,FINANCIAL SERVICES
2020-06-25,EQUITAS,54.35,19.18859649122807,1873,FINANCIAL SERVICES
2020-06-26,EQUITAS,55.35,21.38157894736842,1873,FINANCIAL SERVICES
2020-06-29,EQUITAS,51.0,11.842105263157892,1873,FINANCIAL SERVICES
2020-06-30,EQUITAS,49.55,8.662280701754376,1873,FINANCIAL SERVICES
2020-06-01,ERIS,527.6,0.0,6086,PHARMA
2020-06-02,ERIS,519.2,-1.5921152388172815,6086,PHARMA
2020-06-03,ERIS,520.05,-1.4310083396512638,6086,PHARMA
2020-06-04,ERIS,499.8,-5.269143290371495,6086,PHARMA
2020-06-05,ERIS,506.2,-4.056103108415472,6086,PHARMA
2020-06-08,ERIS,496.3,-5.932524639878698,6086,PHARMA
2020-06-09,ERIS,487.85,-7.534116755117513,6086,PHARMA
2020-06-10,ERIS,480.5,-8.927217589082643,6086,PHARMA
2020-06-11,ERIS,480.55,-8.917740712661109,6086,PHARMA
2020-06-12,ERIS,475.35,-9.903335860500379,6086,PHARMA
2020-06-15,ERIS,492.9,-6.576952236542843,6086,PHARMA
2020-06-16,ERIS,481.05,-8.822971948445794,6086,PHARMA
2020-06-17,ERIS,476.5,-9.68536770280516,6086,PHARMA
2020-06-18,ERIS,474.75,-10.01705837755876,6086,PHARMA
2020-06-19,ERIS,469.35,-11.040561031084154,6086,PHARMA
2020-06-22,ERIS,466.8,-11.52388172858226,6086,PHARMA
2020-06-23,ERIS,469.65,-10.983699772554974,6086,PHARMA
2020-06-24,ERIS,464.15,-12.026156178923435,6086,PHARMA
2020-06-25,ERIS,470.6,-10.803639120545867,6086,PHARMA
2020-06-26,ERIS,467.65,-11.362774829416232,6086,PHARMA
2020-06-29,ERIS,467.5,-11.391205458680822,6086,PHARMA
2020-06-30,ERIS,457.25,-13.333965125094775,6086,PHARMA
2020-06-01,ESCORTS,972.4,0.0,12763,AUTOMOBILE
2020-06-02,ESCORTS,959.65,-1.3111888111888113,12763,AUTOMOBILE
2020-06-03,ESCORTS,972.45,0.005141916906629804,12763,AUTOMOBILE
2020-06-04,ESCORTS,976.55,0.42677910324968915,12763,AUTOMOBILE
2020-06-05,ESCORTS,965.75,-0.6838749485808285,12763,AUTOMOBILE
2020-06-08,ESCORTS,960.95,-1.1774989716166118,12763,AUTOMOBILE
2020-06-09,ESCORTS,944.45,-2.874331550802132,12763,AUTOMOBILE
2020-06-10,ESCORTS,941.8,-3.1468531468531493,12763,AUTOMOBILE
2020-06-11,ESCORTS,918.35,-5.558412176059231,12763,AUTOMOBILE
2020-06-12,ESCORTS,977.6,0.5347593582887747,12763,AUTOMOBILE
2020-06-15,ESCORTS,940.85,-3.2445495680789755,12763,AUTOMOBILE
2020-06-16,ESCORTS,958.3,-1.4500205676676288,12763,AUTOMOBILE
2020-06-17,ESCORTS,999.85,2.822912381735916,12763,AUTOMOBILE
2020-06-18,ESCORTS,981.5,0.93582887700535,12763,AUTOMOBILE
2020-06-19,ESCORTS,984.4,1.2340600575894694,12763,AUTOMOBILE
2020-06-22,ESCORTS,974.25,0.19025092554504555,12763,AUTOMOBILE
2020-06-23,ESCORTS,970.65,-0.17996709173179762,12763,AUTOMOBILE
2020-06-24,ESCORTS,987.75,1.5785684903331987,12763,AUTOMOBILE
2020-06-25,ESCORTS,1030.95,6.0211846976552925,12763,AUTOMOBILE
2020-06-26,ESCORTS,1017.35,4.622583299053892,12763,AUTOMOBILE
2020-06-29,ESCORTS,1033.45,6.278280542986432,12763,AUTOMOBILE
2020-06-30,ESCORTS,1040.0,6.951871657754014,12763,AUTOMOBILE
2020-06-01,ESSELPACK,171.4,0.0,5880,INDUSTRIAL MANUFACTURING
2020-06-02,ESSELPACK,183.85,7.263710618436399,5880,INDUSTRIAL MANUFACTURING
2020-06-03,ESSELPACK,179.7,4.842473745624261,5880,INDUSTRIAL MANUFACTURING
2020-06-04,ESSELPACK,177.1,3.325554259043167,5880,INDUSTRIAL MANUFACTURING
2020-06-05,ESSELPACK,177.15,3.354725787631272,5880,INDUSTRIAL MANUFACTURING
2020-06-08,ESSELPACK,179.65,4.813302217036172,5880,INDUSTRIAL MANUFACTURING
2020-06-09,ESSELPACK,179.2,4.55075845974328,5880,INDUSTRIAL MANUFACTURING
2020-06-10,ESSELPACK,181.35,5.805134189031498,5880,INDUSTRIAL MANUFACTURING
2020-06-11,ESSELPACK,175.85,2.596266044340717,5880,INDUSTRIAL MANUFACTURING
2020-06-12,ESSELPACK,176.15,2.771295215869311,5880,INDUSTRIAL MANUFACTURING
2020-06-15,ESSELPACK,175.2,2.217036172695439,5880,INDUSTRIAL MANUFACTURING
2020-06-16,ESSELPACK,172.6,0.7001166861143457,5880,INDUSTRIAL MANUFACTURING
2020-06-17,ESSELPACK,170.7,-0.4084014002333822,5880,INDUSTRIAL MANUFACTURING
2020-06-18,ESSELPACK,180.4,5.250875145857643,5880,INDUSTRIAL MANUFACTURING
2020-06-19,ESSELPACK,194.05,13.214702450408405,5880,INDUSTRIAL MANUFACTURING
2020-06-22,ESSELPACK,191.55,11.756126021003503,5880,INDUSTRIAL MANUFACTURING
2020-06-23,ESSELPACK,189.25,10.414235705950988,5880,INDUSTRIAL MANUFACTURING
2020-06-24,ESSELPACK,184.2,7.467911318553082,5880,INDUSTRIAL MANUFACTURING
2020-06-25,ESSELPACK,180.85,5.513418903150518,5880,INDUSTRIAL MANUFACTURING
2020-06-26,ESSELPACK,185.35,8.13885647607934,5880,INDUSTRIAL MANUFACTURING
2020-06-29,ESSELPACK,180.05,5.04667444574096,5880,INDUSTRIAL MANUFACTURING
2020-06-30,ESSELPACK,180.0,5.017502917152855,5880,INDUSTRIAL MANUFACTURING
2020-06-01,EXIDEIND,173.85,0.0,13009,AUTOMOBILE
2020-06-02,EXIDEIND,170.65,-1.8406672418751733,13009,AUTOMOBILE
2020-06-03,EXIDEIND,169.0,-2.789761288467066,13009,AUTOMOBILE
2020-06-04,EXIDEIND,171.35,-1.438021282714984,13009,AUTOMOBILE
2020-06-05,EXIDEIND,173.15,-0.402645959160189,13009,AUTOMOBILE
2020-06-08,EXIDEIND,158.7,-8.714408973252807,13009,AUTOMOBILE
2020-06-09,EXIDEIND,158.7,-8.714408973252807,13009,AUTOMOBILE
2020-06-10,EXIDEIND,158.3,-8.944492378487192,13009,AUTOMOBILE
2020-06-11,EXIDEIND,151.25,-12.999712395743455,13009,AUTOMOBILE
2020-06-12,EXIDEIND,154.55,-11.10152430255967,13009,AUTOMOBILE
2020-06-15,EXIDEIND,149.7,-13.891285591026751,13009,AUTOMOBILE
2020-06-16,EXIDEIND,151.0,-13.143514524014952,13009,AUTOMOBILE
2020-06-17,EXIDEIND,147.95,-14.89790048892724,13009,AUTOMOBILE
2020-06-18,EXIDEIND,148.2,-14.75409836065574,13009,AUTOMOBILE
2020-06-19,EXIDEIND,152.0,-12.568306010928959,13009,AUTOMOBILE
2020-06-22,EXIDEIND,154.2,-11.302847282139778,13009,AUTOMOBILE
2020-06-23,EXIDEIND,154.4,-11.187805579522571,13009,AUTOMOBILE
2020-06-24,EXIDEIND,149.55,-13.977566867989639,13009,AUTOMOBILE
2020-06-25,EXIDEIND,150.1,-13.661202185792352,13009,AUTOMOBILE
2020-06-26,EXIDEIND,148.9,-14.351452401495536,13009,AUTOMOBILE
2020-06-29,EXIDEIND,147.25,-15.30054644808743,13009,AUTOMOBILE
2020-06-30,EXIDEIND,148.2,-14.75409836065574,13009,AUTOMOBILE
2020-06-01,FDC,255.7,0.0,4608,PHARMA
2020-06-02,FDC,250.5,-2.033633163863899,4608,PHARMA
2020-06-03,FDC,249.0,-2.620258114978486,4608,PHARMA
2020-06-04,FDC,246.8,-3.48064137661321,4608,PHARMA
2020-06-05,FDC,261.0,2.0727414939382136,4608,PHARMA
2020-06-08,FDC,254.15,-0.6061791161517336,4608,PHARMA
2020-06-09,FDC,249.8,-2.307391474384035,4608,PHARMA
2020-06-10,FDC,253.35,-0.9190457567461847,4608,PHARMA
2020-06-11,FDC,247.45,-3.226437231130231,4608,PHARMA
2020-06-12,FDC,243.25,-4.868987094251072,4608,PHARMA
2020-06-15,FDC,247.3,-3.2850997262416812,4608,PHARMA
2020-06-16,FDC,248.35,-2.8744622604614762,4608,PHARMA
2020-06-17,FDC,250.85,-1.8967540086038306,4608,PHARMA
2020-06-18,FDC,255.0,-0.2737583105201364,4608,PHARMA
2020-06-19,FDC,249.2,-2.542041454829879,4608,PHARMA
2020-06-22,FDC,272.85,6.707078607743464,4608,PHARMA
2020-06-23,FDC,288.85,12.964411419632397,4608,PHARMA
2020-06-24,FDC,275.55,7.763003519749716,4608,PHARMA
2020-06-25,FDC,274.5,7.3523660539695,4608,PHARMA
2020-06-26,FDC,273.15,6.824403597966362,4608,PHARMA
2020-06-29,FDC,274.85,7.48924520922958,4608,PHARMA
2020-06-30,FDC,279.6,9.346890887759105,4608,PHARMA
2020-06-01,FEDERALBNK,46.65,0.0,500,FINANCIAL SERVICES
2020-06-02,FEDERALBNK,47.6,2.0364415862808207,500,FINANCIAL SERVICES
2020-06-03,FEDERALBNK,47.1,0.964630225080392,500,FINANCIAL SERVICES
2020-06-04,FEDERALBNK,45.65,-2.1436227224008575,500,FINANCIAL SERVICES
2020-06-05,FEDERALBNK,47.35,1.5005359056806062,500,FINANCIAL SERVICES
2020-06-08,FEDERALBNK,48.15,3.215434083601286,500,FINANCIAL SERVICES
2020-06-09,FEDERALBNK,48.45,3.858520900321553,500,FINANCIAL SERVICES
2020-06-10,FEDERALBNK,49.8,6.752411575562698,500,FINANCIAL SERVICES
2020-06-11,FEDERALBNK,48.0,2.8938906752411606,500,FINANCIAL SERVICES
2020-06-12,FEDERALBNK,48.85,4.715969989281893,500,FINANCIAL SERVICES
2020-06-15,FEDERALBNK,46.55,-0.21436227224008877,500,FINANCIAL SERVICES
2020-06-16,FEDERALBNK,46.8,0.32154340836012557,500,FINANCIAL SERVICES
2020-06-17,FEDERALBNK,46.7,0.10718113612005202,500,FINANCIAL SERVICES
2020-06-18,FEDERALBNK,48.2,3.322615219721338,500,FINANCIAL SERVICES
2020-06-19,FEDERALBNK,50.95,9.217577706323695,500,FINANCIAL SERVICES
2020-06-22,FEDERALBNK,54.3,16.398713826366556,500,FINANCIAL SERVICES
2020-06-23,FEDERALBNK,56.45,21.00750267952841,500,FINANCIAL SERVICES
2020-06-24,FEDERALBNK,53.25,14.147909967845662,500,FINANCIAL SERVICES
2020-06-25,FEDERALBNK,52.2,11.897106109324769,500,FINANCIAL SERVICES
2020-06-26,FEDERALBNK,53.45,14.576634512325839,500,FINANCIAL SERVICES
2020-06-29,FEDERALBNK,51.55,10.503751339764198,500,FINANCIAL SERVICES
2020-06-30,FEDERALBNK,51.0,9.324758842443734,500,FINANCIAL SERVICES
2020-06-01,FINEORG,1949.5,0.0,5715,CHEMICALS
2020-06-02,FINEORG,1998.05,2.490382149269041,5715,CHEMICALS
2020-06-03,FINEORG,2066.65,6.009233136701723,5715,CHEMICALS
2020-06-04,FINEORG,2053.55,5.3372659656322226,5715,CHEMICALS
2020-06-05,FINEORG,2059.95,5.665555270582192,5715,CHEMICALS
2020-06-08,FINEORG,2036.1,4.4421646576045095,5715,CHEMICALS
2020-06-09,FINEORG,1968.6,0.9797383944601133,5715,CHEMICALS
2020-06-10,FINEORG,1959.75,0.5257758399589638,5715,CHEMICALS
2020-06-11,FINEORG,1935.1,-0.7386509361374759,5715,CHEMICALS
2020-06-12,FINEORG,1940.55,-0.459092074891,5715,CHEMICALS
2020-06-15,FINEORG,1966.9,0.8925365478327822,5715,CHEMICALS
2020-06-16,FINEORG,1949.75,0.012823800974608873,5715,CHEMICALS
2020-06-17,FINEORG,1919.75,-1.526032315978456,5715,CHEMICALS
2020-06-18,FINEORG,1921.0,-1.4619133111054117,5715,CHEMICALS
2020-06-19,FINEORG,1933.95,-0.7976404206206698,5715,CHEMICALS
2020-06-22,FINEORG,1912.55,-1.8953577840471938,5715,CHEMICALS
2020-06-23,FINEORG,1910.9,-1.9799948704796055,5715,CHEMICALS
2020-06-24,FINEORG,1868.8,-4.139522954603747,5715,CHEMICALS
2020-06-25,FINEORG,1888.25,-3.141831238779174,5715,CHEMICALS
2020-06-26,FINEORG,1894.7,-2.810977173634263,5715,CHEMICALS
2020-06-29,FINEORG,1889.3,-3.0879712746858194,5715,CHEMICALS
2020-06-30,FINEORG,1864.35,-4.367786611951787,5715,CHEMICALS
2020-06-01,FINCABLES,223.2,0.0,4447,INDUSTRIAL MANUFACTURING
2020-06-02,FINCABLES,234.35,4.995519713261651,4447,INDUSTRIAL MANUFACTURING
2020-06-03,FINCABLES,246.05,10.237455197132627,4447,INDUSTRIAL MANUFACTURING
2020-06-04,FINCABLES,255.7,14.560931899641577,4447,INDUSTRIAL MANUFACTURING
2020-06-05,FINCABLES,264.65,18.570788530465947,4447,INDUSTRIAL MANUFACTURING
2020-06-08,FINCABLES,257.4,15.322580645161285,4447,INDUSTRIAL MANUFACTURING
2020-06-09,FINCABLES,265.05,18.75000000000001,4447,INDUSTRIAL MANUFACTURING
2020-06-10,FINCABLES,267.6,19.892473118279586,4447,INDUSTRIAL MANUFACTURING
2020-06-11,FINCABLES,262.75,17.719534050179217,4447,INDUSTRIAL MANUFACTURING
2020-06-12,FINCABLES,256.5,14.919354838709683,4447,INDUSTRIAL MANUFACTURING
2020-06-15,FINCABLES,256.0,14.69534050179212,4447,INDUSTRIAL MANUFACTURING
2020-06-16,FINCABLES,247.9,11.066308243727608,4447,INDUSTRIAL MANUFACTURING
2020-06-17,FINCABLES,256.8,15.053763440860227,4447,INDUSTRIAL MANUFACTURING
2020-06-18,FINCABLES,262.05,17.405913978494635,4447,INDUSTRIAL MANUFACTURING
2020-06-19,FINCABLES,269.95,20.945340501792113,4447,INDUSTRIAL MANUFACTURING
2020-06-22,FINCABLES,307.1,37.58960573476704,4447,INDUSTRIAL MANUFACTURING
2020-06-23,FINCABLES,312.3,39.919354838709694,4447,INDUSTRIAL MANUFACTURING
2020-06-24,FINCABLES,307.7,37.858422939068106,4447,INDUSTRIAL MANUFACTURING
2020-06-25,FINCABLES,302.6,35.57347670250898,4447,INDUSTRIAL MANUFACTURING
2020-06-26,FINCABLES,298.35,33.669354838709694,4447,INDUSTRIAL MANUFACTURING
2020-06-29,FINCABLES,293.15,31.339605734767023,4447,INDUSTRIAL MANUFACTURING
2020-06-30,FINCABLES,285.4,27.867383512544798,4447,INDUSTRIAL MANUFACTURING
2020-06-01,FINPIPE,473.9,0.0,6174,INDUSTRIAL MANUFACTURING
2020-06-02,FINPIPE,472.5,-0.2954209748892123,6174,INDUSTRIAL MANUFACTURING
2020-06-03,FINPIPE,471.2,-0.5697404515720592,6174,INDUSTRIAL MANUFACTURING
2020-06-04,FINPIPE,459.2,-3.1019202363367775,6174,INDUSTRIAL MANUFACTURING
2020-06-05,FINPIPE,472.5,-0.2954209748892123,6174,INDUSTRIAL MANUFACTURING
2020-06-08,FINPIPE,475.6,0.3587254695083447,6174,INDUSTRIAL MANUFACTURING
2020-06-09,FINPIPE,475.15,0.2637687275796582,6174,INDUSTRIAL MANUFACTURING
2020-06-10,FINPIPE,469.75,-0.8757121755644603,6174,INDUSTRIAL MANUFACTURING
2020-06-11,FINPIPE,464.6,-1.9624393331926473,6174,INDUSTRIAL MANUFACTURING
2020-06-12,FINPIPE,464.05,-2.078497573327699,6174,INDUSTRIAL MANUFACTURING
2020-06-15,FINPIPE,452.15,-4.589575859886052,6174,INDUSTRIAL MANUFACTURING
2020-06-16,FINPIPE,446.6,-5.760709010339725,6174,INDUSTRIAL MANUFACTURING
2020-06-17,FINPIPE,447.85,-5.496940282760067,6174,INDUSTRIAL MANUFACTURING
2020-06-18,FINPIPE,456.05,-3.7666174298375115,6174,INDUSTRIAL MANUFACTURING
2020-06-19,FINPIPE,479.35,1.150031652247319,6174,INDUSTRIAL MANUFACTURING
2020-06-22,FINPIPE,479.8,1.2449883941759938,6174,INDUSTRIAL MANUFACTURING
2020-06-23,FINPIPE,481.35,1.5720616163747723,6174,INDUSTRIAL MANUFACTURING
2020-06-24,FINPIPE,498.0,5.085461067735815,6174,INDUSTRIAL MANUFACTURING
2020-06-25,FINPIPE,483.25,1.9729900822958477,6174,INDUSTRIAL MANUFACTURING
2020-06-26,FINPIPE,520.4,9.812196665963285,6174,INDUSTRIAL MANUFACTURING
2020-06-29,FINPIPE,512.65,8.176830554969403,6174,INDUSTRIAL MANUFACTURING
2020-06-30,FINPIPE,498.05,5.096011816839003,6174,INDUSTRIAL MANUFACTURING
2020-06-01,FSL,33.35,0.0,2537,IT
